,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,14:30
,>>> Analyzed user:,nandtpolitics
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
17,3230797197,Media Watchdog #DefundPolice,bmoreProjects,Abolitionist in training. Fmr reporter & educator. Everything Baltimore #disbandBPD #FreeWestBaltimore and loving San Diego. #Geneaology #HBCU,http://pbs.twimg.com/profile_images/1030415275034730496/HugXtMEi_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-05-03 15:35:48,"Black Neighborhood, CA",,True,1967,994,21726,27,12409,False,
18,15485527,patrickmgleason,patrickmgleason,vice president of state affairs at Americans for Tax Reform. Forbes contributor: https://t.co/NAPbO14t6n. @BeaconTN senior fellow.,http://pbs.twimg.com/profile_images/967121433863360513/8i0WYkUs_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2008-07-18 19:54:19,"NC, DC",,True,3560,1795,18404,84,1588,False,
19,1276140426,Corey A. DeAngelis,DeAngelisCorey,Director of School Choice at @ReasonFdn; Adjunct Scholar at @CatoInstitute; Executive Director at @EF_Institute,http://pbs.twimg.com/profile_images/1287022930921127938/J4pwsvYh_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-03-17 22:22:57,"Washington, DC",,True,32887,3304,40507,222,127972,False,
20,1187803542049964034,Realevt,realevt1980,"From Maryland, Constitutional Conservative, also Orioles fan.",http://pbs.twimg.com/profile_images/1286031246187995136/0lOuF4YH_normal.jpg,,2019-10-25 18:50:18,,,False,19,95,290,0,149,False,
21,767424168669229057,VotingFemale 🇺🇸,VotingFemaIe,Political Blogger • Constitutional Conservative • NRA Member • US Navy Veteran • Texan • Proud Supporter Of Trump • I Love My Country To. The. Bone. 🇺🇸 #MAGA,http://pbs.twimg.com/profile_images/827699221524475905/-_WuJNiE_normal.jpg,,2016-08-21 18:12:34,"Phoenix, Arizona",,False,117549,117541,61209,18,36009,False,
22,843185758081110020,Leo Thuman,leo_thuman,🇻🇦🇺🇸 Integralist-ish Conservative. Romans 6:23. Essays and Opinions in @Athwart_Mag and @DailyCaller. News in @CampusReform.,http://pbs.twimg.com/profile_images/1240980744207507458/8P3lncV7_normal.jpg,,2017-03-18 19:42:05,"Reisterstown, MD/Cleveland, OH",,False,729,2242,3319,0,11889,False,
23,918500383848267777,Steve McGee,SteveMcGee91,"Eagle Scout, NJ native, Annapolitan living 🦀 🇺🇸 #LeadRight #HoganStrong",http://pbs.twimg.com/profile_images/1152024957028880384/B78gmUGW_normal.jpg,,2017-10-12 15:35:31,,,True,192,1898,560,1,3322,False,
24,825816771336732672,Nita Phillips,4truth2017,Elect Donald Trump and #KAG2020 🇺🇸,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2017-01-29 21:23:56,,,False,2766,2952,85253,4,68900,False,
25,100853734,Mavirek,mavirek,,http://pbs.twimg.com/profile_images/3622841367/0b5315f79eb958cac8cc2596d40da08c_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-12-31 22:15:01,New York City,,False,2055,382,10336,10,316544,False,
26,3406432619,Based Melissa,Melishous,God bless this country! President Trump!!! I love America!!! #MAGA!!! #17 #Genflynn #Draintheswamp,http://pbs.twimg.com/profile_images/749011756186472448/hLjvQUIU_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-07 00:59:39,"Crown Point, IN",,False,5016,2998,136569,20,347983,False,
27,826104850194653186,😏Smirk Bean🇺🇸 🧻😷,Jillibean557,I am a feisty gal and a proud American again....thanks to President Trump. #NRA #2A,http://pbs.twimg.com/profile_images/1258327659429404673/ZmzL1z9s_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-01-30 16:28:39,Russia ,,False,68968,30923,185921,90,208165,False,
28,881940624534110208,Daniel Abernathy,AbernathyTexas,#KAG 🇺🇸🇨🇱,http://pbs.twimg.com/profile_images/954575240453124097/R_k4xAxs_normal.jpg,,2017-07-03 18:20:05,"Mason, TX",,False,203,453,2742,0,4997,False,
29,913586563359100928,Samantha Baker,samydavisbakrjr,Little Miss Voice of a Generation #MARRIED #HOUSEWIFE #MAMABEAR #MAGA #2A #PATRIOT 🇺🇸 #DALLAS ⭐️#BACKTHEBLUE 💙🖤💙,http://pbs.twimg.com/profile_images/1126288207899963392/18HnmwUo_normal.png,,2017-09-29 02:09:45,"Dallas, TX",,False,400,672,1750,1,593,False,
30,37781088,#ISupportLIFE,Bl_Esser,"Wife, TrailRunner, Conservative, LUV our Country AZ/MT #TrumpTrain #MAGA #KAG #TRUMP2020 Proud DTR of #Marine #ISupportBlue💙 Follower of #JesusChrist",http://pbs.twimg.com/profile_images/1237047269389504512/kjZTII6C_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-05-04 22:41:06,Arizona,,True,3347,3329,46414,41,9698,False,
31,1047215773754830848,Anti Communism/Socialism,Antiso5,"Right-leaning, Pro-Border libertarian determined to fight socialism. I want to start Antiso to counter Antifa (who are the real fascists) Join me!",http://pbs.twimg.com/profile_images/1049706310411915266/afPzJ0Ja_normal.jpg,,2018-10-02 20:04:31,"Overland Park, KS",,False,308,667,4300,1,17148,False,
32,754065641892515840,_Jezzie_,Jezzie_K,"question everything ⚖️ lived in three countries, traveled to thirty more, but USA will always be home 🇺🇸 Parler: @jezziek",http://pbs.twimg.com/profile_images/1254089314847256576/fPk2_Onf_normal.jpg,,2016-07-15 21:30:33,US Expat ,,False,1027,658,9749,8,77452,False,
33,1957650523,JOHN,Jds474747D,"SON OF GOD, #gopackgo, #goBADGERS,#bucks,, #blues,#brewers,#patriot, catholic , USA, try  to be a good person , CHRISTIAN-CONS ,#trump,  love dogs #ifb",http://pbs.twimg.com/profile_images/1277002461191045120/KiYTW6vh_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-10-12 22:53:33,gods country ,,True,3240,4991,32167,8,25026,False,
34,46305708,Dan Hird,Hirdman,"People ask me if I'm a fiscal or social conservative.  I'm both:  I'm a holistic conservative.  #MAGA . . . I ♥️  🇺🇸  
I_FOLLOW_BACK_PATRIOTS 🚶🏽",http://pbs.twimg.com/profile_images/3178695023/7e27ca3fc07093c149a9a258a2a0a2d1_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2009-06-11 03:40:24,"Los Angeles, U.S.A.",,False,56267,56398,8224,30,141021,False,
35,1267337462,Bert,JohnBert07,Lover of Nature & Scrapple (Rapa only) Father Husband Hockey Fan 🏒 MMA Fan Best friend of Tom Wilson #43,http://pbs.twimg.com/profile_images/1280951353158795268/3XbgaW8s_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-03-14 15:32:22,"Maryland, USA",,False,499,4589,29706,7,48919,False,
36,381603450,Stephen Schatz,StephenSchatz,"Deputy Chief of Staff, #Maryland @GovLarryHogan. Issue areas include agriculture, census, elections, energy, environment, lottery, natural resources & planning.",http://pbs.twimg.com/profile_images/1211444271104040962/AkpmjA3k_normal.jpg,http://abs.twimg.com/images/themes/theme18/bg.gif,2011-09-28 16:25:34,"Maryland, USA",,True,23550,24981,24806,555,18945,False,
37,940622370439618561,Kaitlin Marsden,kaitlin_marsden,"I'm just a girl, sitting behind a screen, asking you to retweet me. Thoughts are definitely my own and very funny... right?",http://pbs.twimg.com/profile_images/940623333703475200/qmHlSxGR_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-12-12 16:40:23,"Annapolis, MD",,False,89,243,209,0,361,False,
38,864993349157085184,Yellow Journalism,YellowJrnl,"""Has the 4th Estate become the 5th Column in America?""© #MSM subvert Democracy? ""5th column: subversive agents who attempt to undermine a nation's solidarity.""",http://pbs.twimg.com/profile_images/864995059254435840/AEqxYL0e_normal.jpg,,2017-05-17 23:57:40,America,,True,2197,3993,12745,3,30511,False,
39,15515169,toddstarnes,toddstarnes,"Starnes Media Group. Author, Nationally Syndicated Radio Host",http://pbs.twimg.com/profile_images/1133030176055599105/O1ILMZmZ_normal.png,http://abs.twimg.com/images/themes/theme14/bg.gif,2008-07-21 14:09:17,"Memphis, TN",,False,138377,14503,72646,2176,5260,True,
40,1077950875,Ringo,SouthernGirl_56,"I am Christian. I love my family, Church, friends, freedom, community, USA & SEC football. I believe in personal integrity, & responsible living. #Trump2020",http://pbs.twimg.com/profile_images/1283540571810926599/8LiMzJcd_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-01-10 23:03:09,,,True,2812,3243,133997,60,63283,False,
41,143169070,Carmine Sabia,CarmineSabia,"Christian conservative. Editor-At-Large, The Sabia Report. Yankees fan. NRA member. Israel supporter.
cj@sabiareport.com.",http://pbs.twimg.com/profile_images/1205150232704622592/wozKPGGa_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-05-12 19:43:39,,,False,68793,981,62817,642,27035,True,
42,28628850,GregGutfeld,greggutfeld,"order my awesome new book!  https://t.co/ocT1PAccgO
Speaking opportunities: Contact speaking@gregsgut.com",http://pbs.twimg.com/profile_images/982704742135685120/vQDG8pMA_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-03 19:09:32,I am here,,True,1582365,689,26731,7239,7930,True,
43,166751745,Ryan Fournier,RyanAFournier,Founder and Co-Chairman of @TrumpStudents / Turning Point Action / Ephesians 4:32 📧 press@ryanfournier.com,http://pbs.twimg.com/profile_images/1171465484450947076/0RgZ2Kac_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2010-07-14 22:44:56,"Washington, DC & Raleigh, NC",,True,993118,311221,13671,2488,29647,True,
44,999767215036616704,Peter Vicenzi,PeterVicenzi,Communications Director @FreedomWorks 🇺🇸 l St. Mary's College of MD '17 l Go Irish,http://pbs.twimg.com/profile_images/1097697772977950720/e0XcY83Z_normal.jpg,,2018-05-24 21:40:53,"Washington, DC",,True,341,639,1182,1,4595,False,
45,1890308449,Benjamin Weingarten,bhweingarten,Author: https://t.co/Fih8qDXIFg | Sr Contributor @FDRLST | Columnist @NewsweekOpinion | Fellow @ClaremontInst | CEO ChangeUp Media | News: https://t.co/x2qiccZtTG,http://pbs.twimg.com/profile_images/719885379160121344/tO-wGqPw_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-09-21 14:00:22,"New York, NY",,True,29687,8180,44377,367,28628,True,
46,374302139,UMD Republicans,umdrepublicans,College Republicans at the @UofMaryland | Meetings every Tuesday @ 7PM | Contact us at umdrepublicans@gmail.com | RTs/follows ≠ endorsements | #MDPolitics,http://pbs.twimg.com/profile_images/1243600133046112258/mwWOl_RB_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-09-16 02:28:07,"College Park, Maryland",,True,998,373,1205,18,356,False,
47,3304728691,⭐️CUBI⭐️,awesome_cubi,Cubi is Twitter helper. :D original account @work_cubi,http://pbs.twimg.com/profile_images/1187844257975095296/Aok35YG-_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-03 01:16:00,,,False,7559,2,212,2,2,False,
48,903434232927854592,Nikki,Nikkisuglytruth,Deprogrammed liberal.,http://pbs.twimg.com/profile_images/995757642827030528/FV-O2ANh_normal.jpg,,2017-09-01 01:48:00,Baltimore MD,,False,317,690,17716,0,14460,False,
49,2396914482,Burbank,HarlanRoberts4,"USAF NCO, 20 years. Conservative. Life Member @NRA & @PROTECT Those who hate the truth call truth hate.” - author unknown Pronouns: yo & YO! I hate pedophiles.",http://pbs.twimg.com/profile_images/1069938871356530688/qRrhlWjk_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-03-18 23:33:29,Maryland,,False,280,654,24324,0,4924,False,
50,932776640274419712,Robert Chiles,DrRobertChiles,"American Historian with @UMDHistory; co-editor of @NYHJournal; classically trained cellist @TUMusic; @VillaCrestaElem alumnus; author, teacher, husband, dad.",http://pbs.twimg.com/profile_images/933426266090373127/gdcxJF5x_normal.jpg,,2017-11-21 01:04:16,,,True,1694,1688,1131,10,6014,False,
