,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-09
,>>> Time:,00:51
,>>> Analyzed user:,juan_sebas_gil
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
18,136778165,carlos robles,carlosjrobles24,"Futbolista profesional,  Valledupar fc, deportes Quindío, once caldas, selección Colombia sub 17,  fk partizani,  atlético Huila, deportes Tolima",http://pbs.twimg.com/profile_images/1180534441585905664/OHxbsKyg_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-04-24 22:23:46,"Valledupar, Colombia",,True,862,194,93,0,992,False,
19,237445795,Doctor Krapula Mario,subcantante,Voz líder en @DoctorKrapula y en La Popular Orquesta del 💥SUBCANTANTE💥 Dj en @Latinoscopio contacto: subcantante@gmail.com,http://pbs.twimg.com/profile_images/1280671164537470976/I1JZuuYN_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2011-01-12 21:29:09,"Bogotá, D.C., Colombia",,True,167318,108,7189,185,21855,False,
20,79536438,Big Time Rush,bigtimerush,Official Account for Big Time Rush / inquiries: info@facultyinc.com,http://pbs.twimg.com/profile_images/1253071879763451904/HeK9ZBYy_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-10-03 18:43:44,,,False,3337655,58,832,6840,142,True,
21,815911244,Robinson Diaz,RobinsonDiazU,Se hacen personajes .,http://pbs.twimg.com/profile_images/1215388739586928640/tRZIXi-2_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-09-10 19:47:08,Colombia,,True,356231,478,29392,349,10289,True,
22,8273632,Gustavo Cerati,cerati,,http://pbs.twimg.com/profile_images/323337022/twitter_gus_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2007-08-18 22:38:39,Ciudad de Buenos Aires,,True,3443626,5,517,10377,0,True,
23,886054698217877504,Club Deportes Tolima Femenino.,cdtolimafem,Cuenta OFICIAL Club Deportes Tolima Femenino.,http://pbs.twimg.com/profile_images/1161820949127335936/HQfYeoX4_normal.jpg,,2017-07-15 02:47:57,"Ibagué, Colombia",,True,2076,27,469,11,38,False,
24,42933426,Boca Jrs. Oficial (desde 🏡),BocaJrsOficial,Twitter oficial del Club Atlético Boca Juniors / https://t.co/IZiKeMQJuw / https://t.co/357u2ohF0j / https://t.co/uhVPA9vSUU,http://pbs.twimg.com/profile_images/1197543517880508416/6xLvG2xl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-05-27 17:41:27,"Buenos Aires, Argentina",,True,3853322,97,86457,4069,649,True,
25,256388684,Tostao,tostaocqt,Vuelve 💔https://t.co/8VWiEZsnG8,http://pbs.twimg.com/profile_images/1273956157992951809/41I8yKLv_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-02-23 06:36:08,Colombia,,False,181240,776,12726,204,22820,True,
26,1433522965,Soda Stereo,sodastereo,Soda Stereo Twitter Oficial,http://pbs.twimg.com/profile_images/1179743611325501440/mWuy6PIn_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2013-05-16 16:33:53,,,True,249347,9,2980,231,163,True,
27,1006419421244678144,Greta Thunberg,GretaThunberg,17 year old climate and environmental activist with Asperger’s  #climatestrike #fridaysforfuture #schoolstrike4climate,http://pbs.twimg.com/profile_images/1205151355230457856/h78KQbyF_normal.jpg,,2018-06-12 06:14:23,Sverige,,False,4158736,1963,7355,8592,16973,True,
28,2462345484,Casta📍,ValenCsa,IG: Casta___02,http://pbs.twimg.com/profile_images/1258278385593319424/gwgT0XfQ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-04-24 23:16:15,,,False,301,100,1644,0,7740,False,
29,69542069,Tomorrowland,tomorrowland,Tomorrowland Around the World - The digital festival on July 25 & 26. Tickets now available: https://t.co/EhqPfNRroY,http://pbs.twimg.com/profile_images/1268530332103475205/hJWYmrNL_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2009-08-28 08:44:10,Bélgica,,True,2402699,235,5464,2735,429,True,
30,950341134,Antoine Griezmann,AntoGriezmann,Champion du monde ⭐️⭐️ et parrain de l’association @UnRienCestTout,http://pbs.twimg.com/profile_images/1211049731213971457/hyBIAUuW_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2012-11-15 19:39:13,"Barcelona, España",,False,6976432,10,3229,3824,4232,True,
31,2499219806,Luis Ernesto Gómez👟,LuisErnestoGL,Secretario de Gobierno de Bogotá BA/MA Economía y Ciencia Política HU/Berlin MSc Politica Pública y Administración-LSE Exviceministro del interior y de trabajo,http://pbs.twimg.com/profile_images/1225564120528932867/vJ-Y6v4U_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-05-16 16:00:43,"Bogotá, Colombia",,True,150707,1581,15136,243,20549,True,
32,64791701,Carlos F. Galán,CarlosFGalan,"Bogotano. Presidente del Concejo de Bogotá. “Bogotá para la gente”. He sido Concejal, Secretario de Transparencia y Senador. BSFS @Georgetown, EMPA @NYUWagner.",http://pbs.twimg.com/profile_images/1160741127433195520/t51sOXhp_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-08-11 18:35:46,Bogotá COLOMBIA,,True,503676,641,17863,912,7473,False,
33,189076903,Shanice vd Sanden,ShaniceJanice,Olympique Lyonnais • #11 • Dutch national team • Nike Athlete • Instagram: svandesanden • Represented by @flowsportsnl,http://pbs.twimg.com/profile_images/1047415084421730304/0Qy5__x-_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-09-10 09:44:09,"Lyon, France",,True,14091,335,1760,103,7357,True,
34,143003085,OnsOranje,OnsOranje,"OnsOranje is het kanaal van @KNVB. Ook te volgen via Facebook, YouTube en Instagram. Het KNVB webcare team beantwoordt graag je vragen, dagelijks van 9-23u.",http://pbs.twimg.com/profile_images/797886199956377600/bAhbFI75_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-05-12 09:28:56,,,True,292699,211,26501,1026,2249,True,
35,223435461,OranjeLeeuwinnen,oranjevrouwen,"Alles over het Nederlands vrouwenelftal en andere Oranje-teams! Het KNVB webcare team beantwoordt graag je vragen, dagelijks van 9-23u.",http://pbs.twimg.com/profile_images/1156120408376193024/Vo2crd0H_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-12-06 11:35:31,,,True,108967,112,12851,401,3005,True,
36,2157600888,Mía ✨,s0ymia,🌸♀🌻🌿⛩,http://pbs.twimg.com/profile_images/1221131350167572482/bGGCfoby_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2013-10-26 21:46:15,Barcelona,,False,110390,384,26288,68,9358,False,
37,1039502330733969408,"CÓDIGO ""Dalasito"" en Fortnite",DalasReview,Demasiado cool for you baby.,http://pbs.twimg.com/profile_images/1191827272229105667/ShVx7E0F_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-09-11 13:14:03,,,False,247317,36,3818,71,1746,False,
38,1239766345,Miare,MIAREsproject,Pero ¿y lo que nos hemos reído?,http://pbs.twimg.com/profile_images/1273929478159446016/4bj5zeLv_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2013-03-03 20:22:49,En una conspiración ,,True,371135,669,38958,239,87361,True,
39,28665877,Alex Morgan,alexmorgan13,footballer.,http://pbs.twimg.com/profile_images/1116860131571052544/_j5IzTrj_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-03 22:04:38,,,True,3959133,489,5672,7731,2876,True,
40,62442788,TransMilenio,TransMilenio,Cuenta oficial del Sistema de Transporte Masivo de Bogotá y referente mundial. Recibimos PQRS aquí 👉🏻 https://t.co/jV9Ri6SRrc,http://pbs.twimg.com/profile_images/1279801301698777088/nqVd24Xl_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-08-03 05:10:33,Bogotá D.C.,,True,1855620,247,59228,1426,7189,True,
41,1650873457,marco perez,marcoperez1809,,http://pbs.twimg.com/profile_images/1203781185987633153/HPGERyMo_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-08-06 17:45:01,Colombiatgggt,,False,3697,126,276,6,83,False,
42,2489333101,Hentai Neko San 🔞,Hentai_Neko_San,"Comparto mi gusto por el Hentai como imágenes, vídeos, games y de mas cosas [+18] https://t.co/6uNxdMO1Iw 
#Hentai #Ecchi 😺",http://pbs.twimg.com/profile_images/707805162832842752/SqBcWNn3_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2014-05-11 05:20:07,,,True,6234,307,3296,49,21177,False,
43,229316937,Terminales de Bogotá,TerminalBogota,"Cuenta Oficial de las Terminales de Transporte de Bogotá: Salitre, Norte y Sur.",http://pbs.twimg.com/profile_images/1224684409728786432/QOYjhq4H_normal.jpg,http://abs.twimg.com/images/themes/theme17/bg.gif,2010-12-22 03:03:51,"Bogotá, D.C., Colombia",,True,27942,335,16286,139,3565,True,
44,231577324,Netflix Latinoamérica,NetflixLAT,"Netflix, Nefli, Nesflis, Netflics... Soy el mismo.",http://pbs.twimg.com/profile_images/1076166088717529088/SfsgahPZ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-12-28 22:37:07,América Latina,,True,3750696,975,62277,2783,13961,True,
45,919153585,Metro de Bogotá,MetroBogota,Cuenta oficial del Metro de Bogotá. Todas nuestras noticias en https://t.co/d2ivsEWzjO #NuestroMetroAvanza #Subámonos.,http://pbs.twimg.com/profile_images/1214552271868047360/eXYYMQko_normal.jpg,http://abs.twimg.com/images/themes/theme16/bg.gif,2012-11-01 14:38:52,,,True,130314,63,4626,335,2386,True,
46,189189288,Partido Liberal,PartidoLiberal,"Partido Liberal , La Primera Fuerza Política de Colombia https://t.co/IDx6eAkINj https://t.co/UvV5d7dZUf",http://pbs.twimg.com/profile_images/1087605260225601536/buXwLDsW_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-09-10 16:21:07,,,True,98223,3284,67684,396,24092,True,
47,67498817,Germán A García Maya,German_garciaM,Abogado Rosarista | Bogotano | Concejal de Bogotá por el Partido Liberal (2020-2023) #La10PorBogotá | Defensor de Derechos Humanos PPL 🇨🇴,http://pbs.twimg.com/profile_images/1245795402969997314/_bYJIU56_normal.jpg,http://abs.twimg.com/images/themes/theme7/bg.gif,2009-08-21 02:29:51,"Bogotá, D.C., Colombia",,True,3651,2056,7151,54,2289,False,
48,1611486986,Nick Casey,caseysjournal,Covering National Politics at The New York Times • nicholas.casey@nytimes.com,http://pbs.twimg.com/profile_images/980172584850423808/B6G0ZNiV_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-07-21 22:31:17,,,True,54614,944,2441,782,320,True,
49,58830562,Lagunavirus cof cof,JuanpaLaguna,Americano - Soldado de Guimaraes,http://pbs.twimg.com/profile_images/1222419755270844418/rBajuzlG_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-07-21 15:48:10,Bogotá,,True,169372,1316,60054,111,4527,False,
50,1425639174,matador,Matador000,"Caricaturista

https://t.co/UfhibIRIHz",http://pbs.twimg.com/profile_images/1277243851615473664/l_A09mkj_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-05-13 14:46:51,Bogotá D.C.,,False,403419,4507,94231,701,944,False,
