,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-08
,>>> Time:,11:31
,>>> Analyzed user:,JuanLindarteP
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
1,1915063518,Senadora Paloma Valencia,PalomaSenadora,Comunicaciones: Senadora @PalomaValenciaL 🇨🇴 | Medio Ambiente 🌿 Mujer 🚺 Agro 👨🏻‍🌾 Justicia ⚖️ | IG: @palomasenadora | #IdeasSíOfensasNo✋🏼,http://pbs.twimg.com/profile_images/1218358582686756864/p_kIsMhX_normal.jpg,http://abs.twimg.com/images/themes/theme18/bg.gif,2013-09-28 19:28:32,Colombia,,True,106313,561,24472,141,8929,False,
2,224400256,Andres Oppenheimer,oppenheimera,"Autor de ""¡SÁLVESE QUIEN PUEDA!"" y ""¡CREAR O MORIR!"", columnista de The Miami Herald y El Nuevo Herald, conductor de “Oppenheimer Presenta” en CNN en Español.",http://pbs.twimg.com/profile_images/1035578257746231296/OUV8ND6Z_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-12-08 22:28:46,Ph Guillermo Munt,,True,500215,565,26192,3663,230,True,
3,756992567095463937,Carlos E. Hernández,CehernandezEcon,"Profesor de Administración en la Universidad de los Andes. PhD en Economía, UCLA. Me gusta viajar. https://t.co/7KqEH8r9bW",http://pbs.twimg.com/profile_images/875469705338859522/JdRpzu3p_normal.jpg,,2016-07-23 23:21:07,"Bogotá, D.C., Colombia",,True,2111,1151,3495,28,8024,False,
4,371797057,MinSaludCol,MinSaludCol,Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia,http://pbs.twimg.com/profile_images/1093987017518657536/wt3ZIRVd_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2011-09-11 14:50:36,,,True,1301920,812,69541,1424,1465,True,
5,1090309886766923777,Ximena Correa,XimenaCorreaBog,Trabajo por una paz verdadera y en democracia. || Uribista 💯 🇨🇴 ||,http://pbs.twimg.com/profile_images/1278491875759067143/os1QtnF2_normal.jpg,,2019-01-29 18:05:08,Colombia,,False,8322,2115,1602,6,1496,False,
6,137908875,Claudia López 👍,ClaudiaLopez,"Primera Alcaldesa de Bogotá. Orgullosa bogotana y ciudadana.

¡Inspiramos, unimos y ganamos!

#ClaudiaAlcaldesa 💚💜 #UnámonosPorBogotá",http://pbs.twimg.com/profile_images/1278435661092184065/9pjV_bvc_normal.jpg,http://abs.twimg.com/images/themes/theme13/bg.gif,2010-04-28 03:12:07,"Bogotá, DC, Colombia",,True,2324993,2422,60423,2844,24992,True,
7,82388403,Álex Riveiro,alex_riveiro,"Divulgador científico. Astrobitácora, Ecos de un futuro distante, Hacia las estrellas... En iVoox, YouTube, Twitter y Twitch

Email: contacto@astrobitacora.com",http://pbs.twimg.com/profile_images/912948988621545472/fHjveK5u_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-10-14 15:43:00,"Madrid, Comunidad de Madrid",,False,286360,755,93516,1473,36810,True,
8,943650395385102338,Falacias Progres,FalaciasProgres,"Licenciado en oprimir minorías | Facho | Ni Una Menos *Siempre y cuando el victimario sea hombre* | Si una Feminista me acepta un debate, cierro la cuenta.",http://pbs.twimg.com/profile_images/1052691329300410369/rLGosSDw_normal.jpg,,2017-12-21 01:12:41,Cuba,,False,37485,10,7210,58,593,False,
9,801372464,Pablo Victoria,PabloVictoriaW,"Doctor Economia USA, Doctor en Filosofía España, Historiador, Ex Senador de la República",http://pbs.twimg.com/profile_images/378800000635343538/2036fb41b17b09a2ec5dfe02bd9797b6_normal.jpeg,http://abs.twimg.com/images/themes/theme6/bg.gif,2012-09-03 22:49:05,,,False,5984,738,19771,46,34,False,
10,102482331,María Corina Machado,MariaCorinaYA,Venezolana / Coordinadora de Vente Venezuela,http://pbs.twimg.com/profile_images/1265299177803862016/93DX6x_e_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2010-01-06 21:18:08,Venezuela,,True,4329855,4440,34152,8908,86,True,
11,1301761278,Andrés Pastrana A,AndresPastrana_,"Presidente de Colombia, 1998-2002",http://pbs.twimg.com/profile_images/791410402664058880/jabMknDN_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-03-26 00:37:05,Colombia,,True,303698,1326,7472,712,4532,True,
12,1164375671243771906,EL MONO SANCHEZ ®️,elmonosanchezof,"perfil anterior @elmonitosanchez 31 años haciendo el Humor, Comediante 🇨🇴 Sabados Felices/Gaviotas Plata-Oro Viña 2017/10 Festivales Intls del Humor CaracolTv",http://pbs.twimg.com/profile_images/1238220825003687936/llN6M5j2_normal.jpg,,2019-08-22 03:16:16,"Pembroke Pines, FL",,True,12967,0,14616,9,47210,False,
13,485325459,Nicolás Márquez,NickyMarquez1,"Escritor/conferencista/abogado. Políticamente de Derecha: Vida, Libertad, Propiedad. Autor de 12 libros. Mi diario digital: https://t.co/tCoUrhCIH3",http://pbs.twimg.com/profile_images/1277615043790671873/4pjQ70_z_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-02-07 02:44:24,"Mar del Plata, Argentina",,True,70177,2875,9571,174,11028,False,
14,429400896,VanessaVallejo,vanesavallejo3,Economista. Columnista. Editora en jefe PanAm Post. Política/Economía/América,http://pbs.twimg.com/profile_images/1258099234684809216/oIxAx01o_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-12-05 22:49:42,"Washington, DC",,True,95476,4896,12565,326,13300,False,
15,201398373,Salud Hernández-Mora,saludhernandezm,Periodista.,http://pbs.twimg.com/profile_images/612267933306368000/vxjYyNan_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-10-11 19:24:20,Colombia,,False,238480,251,17381,771,647,False,
