,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,01:43
,>>> Analyzed user:,kswolfley
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
18,176574985,منتظر الزيدي,muntazer_zaidi,"‏‏صحافي وناشط بحقوق الانسان.ماستر2 اعلام / رئيس مؤسسة الزيدي الدولية
Journalist Search for justice before truth
alzaidifoundation",http://pbs.twimg.com/profile_images/1270386681280106499/c7yQe8XF_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-08-09 22:21:36,iraq,,True,91688,129,12295,137,21628,False,
19,1003107003693137921,Glenn Kirschner,glennkirschner2,"@NBCNews @MSNBC Legal Analyst; Fmr 30-yr fed prosecutor w/ @USAO_DC, DC Chief of Homicide & @USArmy JAG. https://t.co/eTaaNLlW0v",http://pbs.twimg.com/profile_images/1003283309005115392/3ylXwZeL_normal.jpg,,2018-06-03 02:52:01,"Washington, DC",,True,366459,39039,19230,1590,184828,True,
20,548384458,Joyce Alene,JoyceWhiteVance,U of Alabama Law Professor|@MSNBC Contributor|Obama US Atty in B'ham|25 year federal prosecutor|Wife & Mom of 4|Knitting a lot while watching the future,http://pbs.twimg.com/profile_images/952257848301498371/5s24RH-g_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-08 12:20:45,Alabama,,False,629509,1186,31317,3446,75597,True,
21,18382184,Adam Parkhomenko,AdamParkhomenko,"Democratic Strategist, Consultant, Political Adviser. Dad. Ukrainian-American. Whatever order, son Cameron's my life. Free Daily Newsletter: https://t.co/lfFMOKAgDa",http://pbs.twimg.com/profile_images/1137428935850045440/jelXJ_pv_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2008-12-26 01:30:43,"McLean, VA",,False,496705,91455,90541,2735,100145,True,
22,454099919,Michael McFaul,McFaul,Professor.  https://t.co/DK5gWIaFX5,http://pbs.twimg.com/profile_images/640815361638535169/L5CJEZkw_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-01-03 16:36:02,"Stanford, California",,False,497421,1569,82803,4733,31397,True,
23,786309892990574592,Steve Schmidt,SteveSchmidtSES,"""Patriotism means to stand by the country. It does not mean to stand by the President."" Theodore Roosevelt, 26th President of the United States.",http://pbs.twimg.com/profile_images/1264617601352810498/0PnjVz-i_normal.jpg,,2016-10-12 20:57:42,"Park City, UT * Toronto, ON",,False,965279,1578,3927,4379,46,True,
24,2570178294,Eleven Films,Eleven_Films,2020 Webby Award Honoree (News & Politics) “Midnight In Washington”. Eleven Films is a Portland based media team. Powered by the Resistance. #Resist,http://pbs.twimg.com/profile_images/1133209040241094656/DH-KTlne_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2014-06-16 04:13:17,"Portland, OR",,False,126986,10641,5919,460,29068,False,
25,54426047,Joseph Fons,Fonstermonster,"@GWLaw, @nkuedu alumnus.  @barackobama campaign vet. Native Kentuckian. LGBT American.",http://pbs.twimg.com/profile_images/1272895165569667079/XTiveP1A_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-07-07 02:51:32,"Washington, D.C.",,True,498,398,4685,5,7425,False,
26,312868101,Dr. Woodrow A. Myers Jr.,DrWoodyMyers,"Democratic Candidate for Indiana Governor, former Indiana State Health Commissioner, Father, & Grandfather.",http://pbs.twimg.com/profile_images/1238949878857900037/Pe59I4yu_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-06-07 19:59:48,"Indianapolis, IN",,True,3228,589,613,26,595,True,
27,51329062,Adam Wren,adamwren,Midwestern journalist. Contributing Editor @POLITICOMag & @indymonthly. Bylines @WashingtonPost & @thedailybeast. Buckeye-born Hoosier. Illo @alexfineillos.,http://pbs.twimg.com/profile_images/1203106997425573888/dWI-WXFo_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2009-06-27 03:17:22,"Indianapolis, Indiana",,True,18561,6791,29972,348,101876,True,
28,3321848044,Ed McGinty,WinterwayEd,Trump Remover,http://pbs.twimg.com/profile_images/1225460980622221312/aU4e8YEz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-06-12 21:56:49,"The Villages, FL",,True,65441,6,91,62,9,False,
29,437737633,Josh Billinson,jbillinson,"Currently a New Yorker, forever a miserable DC Sports fan",http://pbs.twimg.com/profile_images/1195856470010736640/0dwavM7F_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-12-15 19:35:35,"Brooklyn, NY",,True,35807,2845,19345,387,35802,True,
30,41761325,Roy Wood Jr- Ex Jedi,roywoodjr,"I tell the truth like white draws. Sometimes on stage or @TheDailyShow. Proud FAMU grad reppin #205. Needed 5 yrs for a 4yr degree, don’t listen to me. #Cubs",http://pbs.twimg.com/profile_images/1224942637846802432/0vVmLldF_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-05-22 05:34:11,"Bury me in Alabama, NYC until then",,True,304118,5390,10977,1577,33691,True,
31,468583731,Shark Tank,ABCSharkTank,"The official Twitter for #SharkTank. New Season Coming Soon. Fridays on ABC. 

Catch up on Season 11 streaming on demand and on Hulu.",http://pbs.twimg.com/profile_images/1170083956814835712/DMh6x1Oa_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-01-19 17:58:38,The Shark Tank,,True,544974,305,14222,1991,1516,True,
32,42518865,Fred Wellman,FPWellman,"Former Junior Employee of the Army and Senior Employee of ScoutComms. Over educated at West Point, Harvard & Ranger School. Talking politics & veterans. 🏴‍☠️",http://pbs.twimg.com/profile_images/1265287691157016581/Au-spS1D_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-05-26 00:04:03,"Richmond, VA",,True,38659,3959,67421,433,125380,True,
33,3298708805,Charles Booker,Booker4KY,💪🏾 Husband. Father. Son. Community Advocate. State Rep. (He/Him) Fmr. Candidate for U.S. Senate. 🏃🏾‍♂️Founder @HoodtotheHoller • This is a movement! ✊🏾,http://pbs.twimg.com/profile_images/1193988401730654210/LQa4CMuz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-05-26 02:20:51,"Louisville, KY",,True,280788,1830,12888,617,20588,True,
34,1257689418888089600,Pete Souza,PeteSouza,Citizen of the World,http://pbs.twimg.com/profile_images/1258045553042001920/385HeK4I_normal.jpg,,2020-05-05 15:11:47,,,False,35676,165,581,84,649,False,
35,2715180255,Varshini Prakash 🌅,VarshPrakash,"Co-founder, Exec. Director of @SunriseMvmt. Fighting for a #GreenNewDeal, building a mvmt to stop climate change & create jobs for all. Tweets my own.",http://pbs.twimg.com/profile_images/1267794199023423488/ziiBiUEa_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-07-17 02:17:47,"Boston, MA",,False,42803,2408,130,474,5349,False,
36,19119809,W. Kamau Bell,wkamaubell,"#UnitedShades RETURNS TONIGHT on CNN 10p ET / 7 PT

Watch my Netflix comedy special #PrivateSchoolNegro.

Read my book The Awkward Thoughts of W. Kamau Bell",http://pbs.twimg.com/profile_images/1277830004017999878/2DZHVAn0_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-01-17 19:01:11,Sheltering in Place,,True,361298,1132,43265,3208,59990,True,
37,57039392,Alicia Garza,aliciagarza,"HBIC @ Black Futures Lab. Host Lady Don’t Take No podcast. strategy+partnerships @ NDWA, co-creator #BlackLivesMatter. views mine. IG: chasinggarza",http://pbs.twimg.com/profile_images/1267204062648233984/n39vOauK_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-07-15 15:01:34,,,False,136447,936,16009,1335,5099,True,
38,990994414603468801,Demand Justice,WeDemandJustice,We are a progressive movement dedicated to fighting Donald Trump's takeover of our courts.,http://pbs.twimg.com/profile_images/1091060960243171329/j5U77_4x_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-04-30 16:40:55,"Washington, DC",,True,24807,784,5260,207,2458,False,
39,1050855031564627968,Take Back the Court,TakeBacktheCt,"If you want to build a democracy that works for everyone, you must have an honest judiciary.  If you want an honest judiciary, you #TakeBacktheCourt",http://pbs.twimg.com/profile_images/1138494169981362178/LxstHNY3_normal.jpg,,2018-10-12 21:05:38,,,False,9245,3941,2243,50,5282,False,
40,15455314,Jamison Foser,jamisonfoser,"Now: For hire. Before: @NextGenAmerica, @PCCC, @MMFA, @DCCC, @DNC.

AIways: I don't like it when the word gift is used as a verb.",http://pbs.twimg.com/profile_images/517129284293369856/SK7zv93c_normal.png,http://abs.twimg.com/images/themes/theme15/bg.png,2008-07-16 15:08:37,,,False,26208,1792,83274,632,10655,False,
41,450341380,Mike Madrid,madrid_mike,Co-Founder @ProjectLincoln Republican political consultant; Latino voting trends/analysis. Partner at GrassrootsLab. #Georgetown @theAAPC Board Member,http://pbs.twimg.com/profile_images/650435613468917760/F0uY5kjf_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-12-30 04:15:49,"Sacramento, CA",,True,63567,3621,26578,367,43082,False,
42,1543986138,stuart stevens,stuartpstevens,I worked in 5 R. presidential campaigns. This is my account of how the R Party became Donald Trump. I hope you will consider preordering.,http://pbs.twimg.com/profile_images/1228485941955878912/bSVSr173_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-06-24 20:02:48,,,True,98787,9265,45842,1824,32905,False,
43,30050899,OpenSecrets.org,OpenSecretsDC,"Site of the Center for Responsive Politics, the most comprehensive, nonpartisan money-in-politics resource around.

Donate: https://t.co/wITCsJB7oi",http://pbs.twimg.com/profile_images/1281841654/crpeye_normal.JPG,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-09 19:42:02,"Washington, D.C.",,True,146474,3729,49105,4561,4906,True,
44,31127446,Mark Knoller,markknoller,CBS News White House Correspondent,http://pbs.twimg.com/profile_images/137394623/knoller_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-14 14:01:03,"Washington, D.C.",,False,352845,2261,140056,9077,20,True,
45,473393426,Nina Jankowicz,wiczipedia,"Study disinformation @TheWilsonCenter | Russia, Ukraine, CEE, Tech, Democracy | Author 📖 HOW TO LOSE THE INFORMATION WAR, out now! Buy ➡️ https://t.co/idcInQmhCr",http://pbs.twimg.com/profile_images/1248034216169930759/F7vTRomC_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2012-01-24 22:56:20,"Washington, DC",,False,24071,2052,13599,456,24927,True,
46,26527734,Melissa Gilbert,MEGBusfield,"Mother, grandmother, wife, actor, director, NY Times best-selling author, advocate, activist, Michigander, survivor, OG Halfpint.",http://pbs.twimg.com/profile_images/1268242089067843584/FfCqGphY_normal.jpg,http://abs.twimg.com/images/themes/theme3/bg.gif,2009-03-25 16:13:35,New York City,,True,172941,1276,28812,2147,17127,True,
47,791890699,NBR,NBRfilm,National Board of Review: Celebrating excellence in contemporary cinema and supporting young filmmakers for over 100 years.,http://pbs.twimg.com/profile_images/378800000468481740/5af56affb80176496c4eba36b2df3bae_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2012-08-30 16:01:11,,,False,10030,308,1381,76,389,True,
48,23645988,andy lassner,andylassner,Executive Producer - @TheEllenShow Obsessed @LAKings fan. He/him,http://pbs.twimg.com/profile_images/1228226869775876096/pp7TuNU__normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2009-03-10 20:13:59,Los Angeles ,,False,519365,2451,3570,2237,113680,True,
49,4919082864,Governor Eric Holcomb,GovHolcomb,"Hoosier, Husband, Navy Veteran, Dog Dad, 51st Governor of the Great State of Indiana",http://pbs.twimg.com/profile_images/1278671039417987072/lcp8dxpp_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-02-17 03:35:39,,,True,59559,861,7223,529,4275,True,
50,2655321690,A Crime a Day,CrimeADay,"In 1982, the DOJ  attempted to count the total number of federal crimes.  The WSJ said 'Since then, no one has tried anything nearly as extensive.'  Until...",http://pbs.twimg.com/profile_images/489939563305922562/YLOLIdFq_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-07-18 00:59:08,crimeaday@gmail.com,,False,155490,0,5002,978,3358,False,
