,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-27
,>>> Time:,21:00
,>>> Analyzed user:,dann_860
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
20,340828003,Rick's Cafe Americain,DarrellBenefiel,"#MAGA  #KAG #Trump2020 🇺🇲 Conservative. God, Country, Constitution, Military. The Lord's unworthy servant. Alabama 🏈 fan. US expat in Dumaguete City, PH.🇵🇭",http://pbs.twimg.com/profile_images/1477552661/67248_164405930250081_100000420241383_442276_7638388_n_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2011-07-23 10:09:29,"Dumaguete City, Philippines",,True,62575,64662,21973,22,3180,False,
21,1271187277637541888,Truth Seeker 🌞🌙✨,ClaireCollins86,"#WWG1WGA #Q 🇨🇦🐰🐸☕️ *fellow TS’s, pls respect RFK Jr’s privacy. Yes IG rocknrollspacewitch is me,be mindful if u follow* Also..Jack Schlossberg I’m single😂",http://pbs.twimg.com/profile_images/1271187789158051840/rQKHX5yf_normal.jpg,,2020-06-11 21:07:30,,,False,6105,1549,294,6,1116,False,
22,995775377275478016,QT@Anon 🌟🌟🌟,QTAnon1,Toxic Male | GAB @Trumpster111 MAGA | Meme Maker | Gender Enthusiast | Cereal Killer | Climate Racist | Punographer I expert level silly walker | Pizza Sniffer,http://pbs.twimg.com/profile_images/1058128393642762242/1i78EixF_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-05-13 21:18:45,,,False,178136,187342,217603,267,653614,False,
23,1165092729048772609,STERLING 🥃,ohatchus,"Ale Connoisseur, Pilsner Aficionado, Lager Consumer, Scotch Sampler, Ocelot lover, #KAG Patriot, World’s Greatest Secret Agent. Codename: “Duchess”",http://pbs.twimg.com/profile_images/1169311834949787651/n4E1Z9Ic_normal.jpg,,2019-08-24 02:45:49,Central Europe,,False,15130,16536,10664,4,26247,False,
24,19955975,Shelley,shelleymom8,mother of 5 daughters proud American,http://pbs.twimg.com/profile_images/1281764125434155011/B9Vetg62_normal.jpg,http://abs.twimg.com/images/themes/theme19/bg.gif,2009-02-03 05:21:07,AMERICA ,,False,2131,3471,888,0,2002,False,
25,1227730262341160965,The 11:11 Code: The Great Awakening by the Numbers,the1111code,Electrical Engineer / Physicist. Author:The 11:11 Code. IFB all #Q #the1111code Q#1234 & 3585. Luke 10:19. Both grampas fought in WW2 🇺🇸https://t.co/bYZUTW34OO,http://pbs.twimg.com/profile_images/1282063577411616769/_qEhbKAF_normal.jpg,,2020-02-12 23:04:49,Wisconsin USA,,False,12305,7648,2785,5,2753,False,
26,25314325,Dani,LivNow,"Mother
🇺🇸Quoted by Trump '16
Expose corrupt gov, courts, media & #BigPharma.
Voice4thoseW/o1,womb2tomb.
Nature, art, Life, no2gmo, MAGA",http://pbs.twimg.com/profile_images/1284490471650332673/RliweC-D_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2009-03-19 15:14:19,CT,,True,17065,18222,38360,110,51907,False,
27,1159558800195461120,SkyRock725,SRock725,One Love♥️🌎✨ Seeker of truth w/ Humility. Lover of life! Family. #WWG1WGA #QANON #WWG1WGAWORLDWIDE #FREEDOMFIGHTER #QArmy #InItTogether #TransitionToGreatness,http://pbs.twimg.com/profile_images/1244364340431474688/EirDY74R_normal.jpg,,2019-08-08 20:15:36,"California, USA",,False,3352,4969,7448,4,82888,False,
28,3268828026,🇦🇺 Monti Maro77 🇩🇪,downunderabc123,"#Melbournelockdown #Covid19 #CV #Victoria  #lockdown
#Coronavirus #Truth #Channel #Wireless #Dangers #Australia #NWO #Depopulation #Agenda21  #Wifi #5G",http://pbs.twimg.com/profile_images/686861408948989953/zoFz1e-2_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-07-05 08:19:38,Holanda,,False,26070,25227,76487,100,14155,False,
29,1250493523381547008,ChristyUSAPatriot 🇺🇸❤️🇺🇸,Christy1Patriot,"Christian💛Mom💛 Pro-life💛  
KAG. God Bless The USA! ❤️🚀🚂
Music 🎵💛🎶 Hiking 🥾☀️🌻
Faith😇Family👍Friends🥳Freedom🇺🇸Vets are heroes! 🌟MAGA🌟IFBAP!",http://pbs.twimg.com/profile_images/1283145769273315328/2fU67rJj_normal.jpg,,2020-04-15 18:37:53,,,False,3306,4640,854,0,8867,False,
30,183336222,Jamie2020,dtjb2009,"Trump2020, KAG, MUA, fund the 👮‍♀️, support the troops, NRA, proud American 🇺🇸",http://pbs.twimg.com/profile_images/1287576976241426433/h5uubkaq_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-08-26 19:13:57,,,False,607,946,2758,0,9402,False,
31,861271430389878784,John Anderson,JohnBBLV,Baseball.,http://pbs.twimg.com/profile_images/861273225606582272/hu4yivWM_normal.jpg,,2017-05-07 17:28:05,,,False,3143,4932,8252,0,23428,False,
32,881609688428576769,david e jones,davesummersong,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2017-07-02 20:25:04,,,False,894,2866,3362,0,824,False,
33,1141352946623492100,Julie.TrumpsGirl 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,Concealcarrygrl,Conservative girl through and through. God and country. Live in peace. Loving caring But carry sidearm. politicswithjulie@gmail.com Supporting liberty and DJT,http://pbs.twimg.com/profile_images/1275050200462172160/EwmsXGus_normal.jpg,,2019-06-19 14:32:02,Charlotte,,False,62929,65806,197290,1,118423,False,
34,1264548699969064965,asivera🇺🇸,asivera1,Faith 🇺🇸  Father 🇺🇸 Conservative 🇺🇸 Patriot  🇺🇸,http://pbs.twimg.com/profile_images/1272887358422233089/mx3wRdWx_normal.jpg,,2020-05-24 13:28:17,,,False,781,801,523,0,453,False,
35,1266178815262253058,GUG2979,GUG29791,,http://pbs.twimg.com/profile_images/1268968647176802304/SSCOc5Gx_normal.jpg,,2020-05-29 01:25:42,"Denver, CO",,False,42,161,118,0,1226,False,
36,770101221407461376,Nicho Ley,iamtriskaideka,"Hello, B4 U is an ultra conservative, 1980's loving, sport fanatic, military supporting, family loving, Bible believing, in my mind still 29 AmeriCAN 🎾🇺🇸",http://pbs.twimg.com/profile_images/898647745472471040/GPzdSoUI_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-08-29 03:30:13,"EARTH, TEXAS",,True,904,1007,16170,0,3091,False,
37,1262786406994321409,Punished Bad Habits,BadPunished,AF Nationalist🇺🇲| wife👰🏼&mom👶🏻| Immortal Unempathetic European✊🏻| studied evolutionary psychology🧠& genomic biodiversity🧬|,http://pbs.twimg.com/profile_images/1284250078144798720/Z9ky8nMy_normal.jpg,,2020-05-19 16:45:23,"Weimar, USA",,False,364,235,3572,2,7024,False,
38,1176127617994514435,Spaniard,grinta1989,,http://pbs.twimg.com/profile_images/1235698890290196481/uzBdZxzu_normal.jpg,,2019-09-23 13:34:21,"Boston, MA",,False,171,301,1668,0,479,False,
39,895118556504797185,Bruce Baird,drbairdonline,"Former engineer, college professor, and high school history teacher; present-day researcher, writer, and activist who believes you're never too old to question!",http://pbs.twimg.com/profile_images/980392824205017088/mLZ3zWuQ_normal.jpg,,2017-08-09 03:04:29,,,False,43736,46252,33750,81,31780,False,
40,1958123755,karen Sue Hendricks,HendricksKare,"Wife, Mom, Grandmom. Hounds🐾 and Horses. God and Country🇺🇸MAGA🇺🇸POTUS🇺🇸 A few opinions left me without friends on left. 🤷‍♀️ Cry me a river..KAG!",http://pbs.twimg.com/profile_images/1221604068843343872/Z5wHUKzV_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-10-13 06:07:14,"San Diego, California",,False,6688,7097,11011,2,31269,False,
41,150196115,Alison Sutton,akm1373,,http://pbs.twimg.com/profile_images/1102443207/me_normal.jpg,http://abs.twimg.com/images/themes/theme7/bg.gif,2010-05-31 09:48:34,"Nampa, ID",,True,347,840,3358,0,4263,False,
42,23731590,S Q 2Q2Q ⭐⭐🇺🇲🇺🇲⭐⭐,SuzieQ1679,"Trump2020, QAnon, WWG1WGA, Parler suzieq1679, MAGA,Twitter blows. No DM's, please. 🇺🇲🇺🇲🇺🇲🇺🇲",http://pbs.twimg.com/profile_images/1267944186743009282/rHlDZFLA_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-03-11 06:28:13,"DALLAS, TEXAS",,False,3106,4631,1072,0,3013,False,
43,299066548,Paramjit S Garewal,ParamjitGarewal,"Corporate World;Where Buck Stops; Political Animal;  NO LISTING, WILL BLOCK IMMDLY  ;   PARLER   @GarewalP,",http://pbs.twimg.com/profile_images/2378735808/hbt9jkekcvprh5yvsbob_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-05-15 13:03:49,universe,,True,30453,26658,219494,100,38474,False,
44,1017562835214389248,Konstantine Kougianos,KKougianos,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2018-07-13 00:14:20,,,False,352,1342,4147,0,3563,False,
45,2909486529,matharoo 🇨🇦🇮🇳,ManjeetMatharoo,"Left, Center and Right is just another division of a society. Following Left and Right.
-IT Infrastructure Architect(TOGAF).  
-(Lists=block)",http://pbs.twimg.com/profile_images/975416435278274563/LMtPntNy_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-07 17:00:49,"Toronto, Canada",,False,706,1000,4268,2,10248,False,
46,1337704338,Jenny,Tetongirl45,"Patriot, Patriots, Nascar, and dogs.❤️🇺🇸❤️🇺🇸#WWG1WWA #thegreatawakening @realdonaldtrump @POTUS",http://pbs.twimg.com/profile_images/1252730495080652801/oNROEryb_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-04-08 21:56:38,"Idaho, USA",,False,344,687,940,0,2156,False,
47,983800873,Eugene Palley,EugenePalley,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2012-12-02 03:12:21,,,False,16,249,276,0,1361,False,
48,202891418,wchris21,wchris21,"Relax, slow down and enjoy the present. Travel, explore and discover more!",http://pbs.twimg.com/profile_images/1145645270/DSC03181_normal.JPG,http://abs.twimg.com/images/themes/theme15/bg.png,2010-10-15 01:46:14,Estados Unidos,,False,94,487,2241,3,214,False,
49,1251684232784515073,VB,VB96172447,,http://pbs.twimg.com/profile_images/1251684460543664129/-bG6Pf01_normal.jpg,,2020-04-19 01:29:38,,,False,283,565,1101,0,367,False,
50,1266190894912483333,GL HF,GL__HF__GG,"Shall we play a game?
One must only look to find the truth.
The truth is RIGHT IN FRONT OF YOU.
Parler @GLHFGG",http://pbs.twimg.com/profile_images/1266195152105807872/AYlHdq0z_normal.jpg,,2020-05-29 02:15:02,,,False,868,1756,1097,0,2874,False,
