,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,19:05
,>>> Analyzed user:,FESIRA
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
1,19744053,mehreenkhn,MehreenKhn,Brussels correspondent for @financialtimes. Views are mine but we can share them mehreen.khan@ft.com مُسْلِم,http://pbs.twimg.com/profile_images/892762434678730752/vHnApctU_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-01-30 00:06:37,Brussels,,True,22964,989,21391,665,2005,True,
2,1201529055557947393,Peter Stano,ExtSpoxEU,Lead spokesperson for the external affairs of the #EU @eu_eeas @EU_Commission @JosepBorrellF Following & RT not necessarily endorsement,http://pbs.twimg.com/profile_images/1201532366021365760/fHFeBG35_normal.jpg,,2019-12-02 15:50:44,"European Commission, Brussels",,False,5836,55,310,92,1,True,
3,545703074,Eric Mamer,MamerEric,Chief spokesman @vonderleyen Commission. En français sur @MamerEric2,http://pbs.twimg.com/profile_images/1191464688195981313/AUnNXk8O_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-05 05:10:33,Brussels,,False,8780,147,1525,138,970,True,
4,387858235,Barend Leyts,BarendLeyts,Spokesman European Council President @eucopresident @charlesmichel,http://pbs.twimg.com/profile_images/1194633414558699520/A8THyC4E_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-10-09 19:54:35,"Brussel, België",,True,15062,824,5513,228,7836,True,
5,198618575,EU Council Press,EUCouncilPress,Latest news from the European Council & the Council of the EU: 27 EU governments working together. Audiovisual materials: @EUCouncilTVNews. #EUCO,http://pbs.twimg.com/profile_images/714715259991420928/Ee8Ry2QU_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-10-04 20:10:08,Brussels,,True,366257,1732,17546,0,632,True,
6,206717989,EU Council,EUCouncil,"27 EU governments making decisions together in the European Council & Council of the EU. Learn, participate, share. Latest news @eucouncilpress #eucouncil #euco",http://pbs.twimg.com/profile_images/1199261111192866817/oYLrk8QU_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2010-10-23 15:22:50,"Brussels, Belgium",,True,516147,525,6054,3847,678,True,
7,15903378,sue robinson,suerobinsonUW,"Journalism prof at UW-Madison, Author of Networked News, Racial Divides: How Power & Privilege Shape Public Discourse in Progressive Communities.",http://pbs.twimg.com/profile_images/1283725831093846016/3FGGpWaU_normal.jpg,http://abs.twimg.com/images/themes/theme6/bg.gif,2008-08-19 12:24:17,"Madison, WI",,True,2533,2683,6456,192,2456,False,
8,1872179730,E-penser,epenser,All lives don’t matter until Black lives matter as well,http://pbs.twimg.com/profile_images/553018585971306497/yLeITlxu_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-09-16 16:19:35,,,False,242375,768,28757,735,27287,True,
9,1072873040776695808,Craft,Craftofficiel_,"Un pas de côté sur le monde. Une nouvelle vidéo, un mercredi sur deux. Powered by @CyrusNorth @HugoTravers, @coyoteconseil + des gens trop cool qui ont du goût.",http://pbs.twimg.com/profile_images/1072913357865451520/_AyHrxGZ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-12-12 15:17:20,,,False,2293,0,10,7,7,False,
10,4127289801,Jamy Gourmaud 🤓,gourmaud_jamy,"Curieux & enthousiaste !
📺 @LeMondeDeJamy #CestpasSorcier (@france3tv)
📱 #ChezJamy : retrouvez toutes mes capsules
sur ma chaîne YouTube ⬇",http://pbs.twimg.com/profile_images/1146835685040676873/fC2aHZO7_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-11-06 14:17:40,,,True,304957,91,1240,240,2260,True,
