,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,13:53
,>>> Analyzed user:,ZeroRKD
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
15,999470034,Architecture Hub,architecturehub,"#architecture #design #interiordesign #homeimprovement #sculpting #painting

https://t.co/IcwYDEc7SC
https://t.co/TdioxylPT3",http://pbs.twimg.com/profile_images/378800000494926348/9e5617891169bfe73696e1745e3ffebb_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-12-09 15:14:35,infomoodland@gmail.com,,False,1382602,151,2426,4981,599,False,
16,954590804,🐱🐿🐶,planetepics,#nature #animals #cats #dogs #pets #wildlife #photography #birdwatching #marinelife,http://pbs.twimg.com/profile_images/1081677588429500425/LCGKZWb-_normal.jpg,http://abs.twimg.com/images/themes/theme6/bg.gif,2012-11-18 00:50:35,infomoodland@gmail.com,,False,5102774,257,748,5443,726,False,
17,85154626,Valeria Teles,Fitforjoylife,"Promoting physical, emotional and spiritual health with much Love!",http://pbs.twimg.com/profile_images/1283100934487375872/BD3ExAqc_normal.jpg,http://abs.twimg.com/images/themes/theme19/bg.gif,2009-10-25 20:11:02,New York,,False,642,582,2842,31,11,False,
18,50618718,SpeakComedy,SpeakComedy,Bringing you some of the funniest content on the internet! Email us for advertising/promotions: ads@speakco.me. DM us your funny video for a surprise!,http://pbs.twimg.com/profile_images/1260897736527732738/H67-Dfh__normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-06-25 11:22:36,,,False,2231541,1,79478,5080,307,False,
19,20478542,Chris Hughes,hypnotistchris,"UK YouTube TV Hypnotist and Harley Street Hypnotherapist. Anxiety, Stop Smoking, Weight Loss, Phobias. Enquiries: lisa@blingboxmedia.co.uk",http://pbs.twimg.com/profile_images/785461946388717568/xJEjH1iW_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-02-09 23:43:50,"Banbury, England",,True,120514,63411,22950,788,109390,True,
20,884928345342959616,Micro Flash Fiction📖,MicroFlashFic,"3 stories a day, of all kinds by @jstanchak FAQ: https://t.co/uwggbx0GzO Content Warning: EVERYTHING. He/him Micah 6:8 Support: https://t.co/CMeS9Bo4dC",http://pbs.twimg.com/profile_images/894065467576508420/4iIvZzFO_normal.jpg,,2017-07-12 00:12:13,"Alexandria, VA",,True,44850,16053,5839,414,18108,False,
21,817429653778362369,dry bar comedy,drybarcomedy,"funny for everyone, very good at twitter",http://pbs.twimg.com/profile_images/1273716915274305541/4FoGR3Fw_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-01-06 17:56:31,"provo, ut",,False,2997,156,424,17,304,False,
22,940245844195934208,Wisdom,oldlifewisdom,Old school wisdom and thinking. Content curated from https://t.co/1cgvFK0zL3,http://pbs.twimg.com/profile_images/940248014471307265/yilNymSH_normal.jpg,,2017-12-11 15:44:12,"Soweto, South Africa",,False,4807,3841,879,28,4556,False,
23,14281853,Conservatives #StayAlert,Conservatives,🇬🇧🌳💙 #StayAlert.,http://pbs.twimg.com/profile_images/1278251078304378882/Rb9QMAfU_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2008-04-02 09:37:50,,,True,501820,1771,23666,4373,1697,True,
24,822215679726100480,President Trump,POTUS,"45th President of the United States of America, @realDonaldTrump. Tweets archived: https://t.co/eVVzoBb3Zr",http://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_normal.jpg,,2017-01-19 22:54:28,"Washington, D.C.",,True,30928561,39,10263,26024,104,True,
25,947385922705690624,Best Quote Images,BestQuoteImages,"Start your day with an Inspirational and Motivational quote!
#Quote  #Quotes #BestQuoteImages",http://pbs.twimg.com/profile_images/968420367055441920/1HUt8Csi_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-12-31 08:36:20,India,,False,2313,3909,256,7,193,False,
26,199110089,Awesome Inventions,lNVENTlONS,#AWESOME #INVENTIONS that changed the #world.Explore #coolest #weirdest #funniest #smartest things on #planet #Contact: inventific@gmail.com,http://pbs.twimg.com/profile_images/963074969210097666/w5LQzSfJ_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2010-10-06 01:50:50,worldwide,,False,1059920,209,8733,2136,4699,False,
27,904700902396780544,Positive Reads,PositiveReads,Start your day with an Inspirational and Motivational quote!,http://pbs.twimg.com/profile_images/943018899112521728/FR6BjD1b_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-09-04 13:41:18,India,,True,2166,4126,363,9,299,False,
28,111556877,Daily Mail Femail,Femail,"Fashion, beauty, health, food and relationship news from the Daily Mail Femail teams in London, New York and Sydney. Follow us on Instagram @Femail",http://pbs.twimg.com/profile_images/1009373409158017024/C8aQARB0_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-02-05 10:21:10,,,True,58905,797,64120,708,1629,True,
29,347899465,Stumbler Viral,StumblerViral,Discover Amazing Videos. Never Be Bored.,http://pbs.twimg.com/profile_images/1115022341384183808/1zhXCD-3_normal.png,http://abs.twimg.com/images/themes/theme7/bg.gif,2011-08-03 15:05:38,,,False,822227,67,60709,1537,69,False,
30,629097517,Nameless Network,namelesstv,Everything you need to know about everything - and some other stuff too! Part of the https://t.co/i5pwpPzTxw Family,http://pbs.twimg.com/profile_images/975756800313249798/FZ5C6Cr5_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2012-07-07 07:07:07,"San Francisco, CA",,False,1927755,13,98918,3308,822,False,
31,1540305649,Quote Dine,QuoteDine,👽Wait for it!👽,http://pbs.twimg.com/profile_images/674586291703521280/rhgiUBOB_normal.jpg,http://abs.twimg.com/images/themes/theme3/bg.gif,2013-06-23 06:29:58,༺•☾☯ Land Ov Wisdom ☯☽•༻,,False,1031,1019,68447,193,172,False,
32,972651,Mashable,mashable,Mashable is for superfans. We're not for the casually curious. Obsess with us.,http://pbs.twimg.com/profile_images/1145679135873933312/OF0s1_Pe_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2007-03-12 01:28:01,,,True,9711152,2750,391193,121037,1481,True,
33,1023072078,VeryBritishProblems,SoVeryBritish,Very British Problems Books: https://t.co/ZWT9RTiiQt • Shirts and Art: https://t.co/HM0i5CWVl2 • New Book - “Born to be Mild”: https://t.co/gQenwTQo3b,http://pbs.twimg.com/profile_images/2996456104/b707959f192bba5c31c07058f91a183b_normal.png,http://abs.twimg.com/images/themes/theme14/bg.gif,2012-12-19 23:12:45,,,False,3984340,1,4553,5054,1619,True,
34,95023423,UberFacts,UberFacts,The most unimportant things you'll never need to know.,http://pbs.twimg.com/profile_images/615696617165885440/JDbUuo9H_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-12-06 16:07:01,Worldwide!,,True,13812050,1,201883,15130,1298,True,
35,352145373,What The F*** Facts,WhatTheFFacts,All the things that make you say WTF. Official Account of What The F*** Facts. #WhatTheFact,http://pbs.twimg.com/profile_images/707970310176382976/6P3fPrGD_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2011-08-10 06:20:27,Worldwide,,True,6077626,503,102374,9689,881,True,
36,2812768561,The Duke and Duchess of Cambridge,KensingtonRoyal,"The official account of The Duke and Duchess of Cambridge and the Royal Foundation, based at Kensington Palace.",http://pbs.twimg.com/profile_images/1258471822636584960/DitHMB6j_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-09-16 08:49:03,"London, UK",,True,2019883,480,10591,3524,882,True,
37,208019751,The Prince of Wales and The Duchess of Cornwall,ClarenceHouse,"Updates, pictures and videos from Clarence House, about The Prince of Wales and The Duchess of Cornwall.",http://pbs.twimg.com/profile_images/1285900042113617920/VS26yyJE_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-10-26 13:38:30,United Kingdom,,True,906337,331,15530,3675,1239,True,
38,60784269,Taylor Egly,TaylorEgly,I teach people how trade stocks and options. check out my channel here: https://t.co/ivYB3WbG8S,http://pbs.twimg.com/profile_images/1059878832365285377/7BdHCQHG_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-07-28 02:25:54,"Johnston, IA",,True,247019,8273,818,1312,130,False,
39,14511951,HuffPost,HuffPost,"At HuffPost, we put people first. We believe that real life is news, and news is personal. Read more: https://t.co/yRpf6zNyOL",http://pbs.twimg.com/profile_images/1191109446052859904/O_BYtHn8_normal.jpg,http://abs.twimg.com/images/themes/theme3/bg.gif,2008-04-24 14:07:28,,,True,11451270,5652,562123,81099,1195,True,
40,60813201,ScienceAlert,ScienceAlert,🔭⚗🌏🐛🚀🌌🌿✨,http://pbs.twimg.com/profile_images/1175230875610406913/SocwrZJp_normal.png,http://abs.twimg.com/images/themes/theme15/bg.png,2009-07-28 04:42:36,Australia,,False,92460,354,33353,2068,258,False,
41,76966092,John Rampton,johnrampton,"💡 Entrepreneur Magazine 💰 Top Marketing Leader 
❤️ Founder 📆 @Calendar & 💲@Due 
📈 Nations #1 Connector",http://pbs.twimg.com/profile_images/1182439881240236033/HK44OFhc_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2009-09-24 15:31:23,"Salt Lake City, UT",,True,1353607,609578,31800,6977,19596,True,
42,2456970896,Just Breathe Magazine 4,JustBreatheMgz4,STOP 🛑 AND JUST BREATHE FOR 5️⃣ SEC; AND GET A NEW AND FRESH PERSPECTIVE WITH US:,http://pbs.twimg.com/profile_images/1099776603238948869/W6St6GFS_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2014-04-21 18:30:44,Estados Unidos,,False,2219,3224,202,12,32,False,
43,25073877,Donald J. Trump,realDonaldTrump,45th President of the United States of America🇺🇸,http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-03-18 13:46:38,"Washington, DC",,True,84284913,50,54036,117183,4,True,
44,773803821806063616,You,yougotitinyou,TIAAY = This Is All About You! Read Quotes for Motivation. Fun Facts for Education. Watch Videos for Inspiration. Visit the Website for a Realization.,http://pbs.twimg.com/profile_images/1183917512376889344/2_5ZRd_A_normal.jpg,,2016-09-08 08:43:02,United States,,False,3821,2875,721,14,418,False,
45,1536488724,John McGrath,JohnMcGrathMB,High Performance Coach. influencer. CEO.Corporate Wellness. Motivational Speaker. Vegetarian. Crossfit. World Record Holder.bookings info@johnmcgrath.co.za 🇿🇦,http://pbs.twimg.com/profile_images/1177999995703828485/3wCOhrl1_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2013-06-21 13:24:06,South Africa,,False,165708,127884,17064,846,22856,True,
46,5120691,World Economic Forum,wef,The international organization for public private cooperation. #wef21,http://pbs.twimg.com/profile_images/565498192171507712/r2Hb2gvX_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2007-04-18 14:00:19,"Geneva, Switzerland",,True,3828136,507,154574,25842,1785,True,
47,3029159385,Healing,911PSY,You are meant for greatness. Join our free online Trailblazer Community. Link in bio. 🌍 💜#LifePurpose #Coach #Wellness #Mindfulness #Meditation #Consultant,http://pbs.twimg.com/profile_images/947011268900143104/FCm27Ee5_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-02-11 01:24:32,"Los Angeles, CA",,False,100690,52081,61217,957,79186,False,
48,468646961,Tomi Lahren,TomiLahren,Fox Nation Host. Faith. Family. Freedom. Final Thoughts. https://t.co/1pXmBlysWg,http://pbs.twimg.com/profile_images/1174073050666393600/hbtxan7s_normal.jpg,http://abs.twimg.com/images/themes/theme16/bg.gif,2012-01-19 19:19:11,"Nashville, TN",,True,1662570,1099,16037,4964,11079,True,
49,2964412118,Fearless Motivation,fearlessmotivat,"Number ONE For Motivational Speeches and Success Music On iTunes, GooglePlay and Spotify! ***SEARCH Fearless Motivation NOW",http://pbs.twimg.com/profile_images/828433856999022592/xadHhyQS_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-01-08 00:09:53,,,False,132965,23414,14555,681,5277,False,
50,43192340,Jack Phan,JackPhan,"CEO of PhanZu, CTO of @WeAreAgeist | #ONCEUncle #TWICE 🍭 #AdobeInsiders #NASASocial🚀 #Entrepreneur #Mentor #PDX ""What is MOMO?"" 😜",http://pbs.twimg.com/profile_images/1263348784202838017/kDkSLj4w_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-05-28 20:45:16,"Portland, OR & Vancouver, WA",,True,1192214,487612,10509,2499,28693,True,
